pozycja,player_slug,klub_slug,nazwa,wartosc
335,filip-stojilkovic,cracovia,Filip StojilkovićCracovia,78
336,ondrej-zmrzly,gornik-zabrze,Ondřej ZmrzlýGórnik Zabrze,77
337,hussein-haydar-hussein-ali,pogon-szczecin,Hussein AliPogoń Szczecin,76
337,julien-albert-marc-celestine,arka-gdynia,Julien Albert Marc CélestineArka Gdynia,76
337,joaquim-claude-goncalves-araujo,legia-warszawa,Claude GonçalvesLegia Warszawa,76
337,abdoul-fessal-tapsoba,radomiak-radom,Abdoul Fessal TapsobaRadomiak Radom,76
337,noah-raphael-weihaupt,legia-warszawa,Noah Raphael WeißhauptLegia Warszawa,76
342,osman-bukari,widzew-lodz,Osman BukariWidzew Łódź,75
342,bright-ede,motor-lublin,Bright EdeMotor Lublin,75
342,kacper-trelowski,rakow-czestochowa,Kacper TrelowskiRaków Częstochowa,75
345,hubert-zwozny,korona-kielce,Hubert ZwoźnyKorona Kielce,74
346,igor-orlikowski,zagebie-lubin,Igor OrlikowskiKGHM Zagłębie Lubin,73
347,alexander-noah-paulsen,lechia-gdansk,Alexander Noah PaulsenLechia Gdańsk,72
348,andi-avdi-zeqiri,widzew-lodz,Andi Avdi ZeqiriWidzew Łódź,71
349,leonardo-miramar-rocha,zagebie-lubin,Leonardo RochaKGHM Zagłębie Lubin,70
349,rajmund-molnar,pogon-szczecin,Rajmund MolnárPogoń Szczecin,70
351,serafin-jan-szota,arka-gdynia,Serafin Jan SzotaArka Gdynia,69
352,otto-hindrich,legia-warszawa,Ottó HindrichLegia Warszawa,66
353,mateusz-grzybek,zagebie-lubin,Mateusz GrzybekKGHM Zagłębie Lubin,65
354,young-jun-goh,gornik-zabrze,Goh Young-JunGórnik Zabrze,64
354,miosz-stefan-mleczko,nieciecza,Miłosz Stefan MleczkoNieciecza,64
356,deni-juric,wisla-plock,Deni JuricWisła Płock,63
356,kornel-lisman,lech-poznan,Kornel LismanLech Poznań,63
356,bartosz-mrozek,lech-poznan,Bartosz MrozekLech Poznań,63
359,bartomiej-radosaw-pawowski,widzew-lodz,Bartłomiej Radosław PawłowskiWidzew Łódź,62
360,ivan-brkic,motor-lublin,Ivan BrkićMotor Lublin,61
360,peter-nysted-therkildsen,widzew-lodz,Peter Nysted TherkildsenWidzew Łódź,61
360,krystian-palacz,motor-lublin,Krystian PalaczMotor Lublin,61
363,samed-bazdar,jagiellonia-bialystok,Samed BaždarJagiellonia Białystok,60
363,roberto-massimo,gornik-zabrze,Roberto MassimoGórnik Zabrze,60
365,dawid-kurminowski,lechia-gdansk,Dawid KurminowskiLechia Gdańsk,59
365,davi-kristjan-olafsson,cracovia,Davíð Kristján ÓlafssonCracovia,59
365,levente-szabo,zagebie-lubin,Levente SzabóKGHM Zagłębie Lubin,59
365,jakub-zewakow,legia-warszawa,Jakub ŻewłakowLegia Warszawa,59
369,sawomir-abramowicz,jagiellonia-bialystok,Sławomir AbramowiczJagiellonia Białystok,58
369,brandon-jose-domingues,gornik-zabrze,Brandon José DominguèsGórnik Zabrze,58
369,micha-rzuchowski,arka-gdynia,Michał RzuchowskiArka Gdynia,58
372,joao-pedro-abreu-de-oliveira,arka-gdynia,João Pedro Abreu de OliveiraArka Gdynia,57
372,jedrzej-grobelny,arka-gdynia,Jędrzej GrobelnyArka Gdynia,57
372,vladislavs-gutkovskis,arka-gdynia,Vladislavs GutkovskisArka Gdynia,57
372,luis-perea-hernandez,arka-gdynia,Luis Perea HernándezArka Gdynia,57
376,giannis-niarchos,wisla-plock,Giannis NiarchosWisła Płock,56
376,krystian-pomorski,wisla-plock,Krystian PomorskiWisła Płock,56
378,vladimir-nikolaev-nikolov,korona-kielce,Vladimir Nikolaev NikolovKorona Kielce,54
379,ryoya-morishita,legia-warszawa,Ryoya MorishitaLegia Warszawa,53
380,mateusz-dziewiatowski,zagebie-lubin,Mateusz DziewiatowskiKGHM Zagłębie Lubin,52
380,wojciech-jakubik,nieciecza,Wojciech JakubikNieciecza,52
380,kacper-smolinski,pogon-szczecin,Kacper SmolińskiPogoń Szczecin,52
383,renat-dadasov,motor-lublin,Renat DadaşovMotor Lublin,51
383,bastien-donio,gornik-zabrze,Bastien DonioGórnik Zabrze,51
383,sebastian-oskar-kowalczyk,zagebie-lubin,Sebastian Oskar KowalczykKGHM Zagłębie Lubin,51
383,nikodem-niski,korona-kielce,Nikodem NiskiKorona Kielce,51
383,luka-zahovic,gornik-zabrze,Luka ZahovićGórnik Zabrze,51
388,jean-pierre-junior-nsame,legia-warszawa,Jean-Pierre Junior NsameLegia Warszawa,50
388,ibrahima-seck,rakow-czestochowa,Ibrahima SeckRaków Częstochowa,50
390,dominik-andrzej-biniek,nieciecza,Dominik Andrzej BiniekNieciecza,48
390,bruno-andre-cavaco-jordao,radomiak-radom,Bruno JordãoRadomiak Radom,48
392,anton-tsarenko,lechia-gdansk,Anton TsarenkoLechia Gdańsk,47
393,dawid-kuda,gks-katowice,Dawid KudłaGKS Katowice,46
393,grzegorz-rogala,gks-katowice,Grzegorz RogalaGKS Katowice,46
395,miosz-kaahur,lechia-gdansk,Miłosz KałahurLechia Gdańsk,45
395,salifou-soumah-1,radomiak-radom,Salifou SoumahRadomiak Radom,45
397,karol-jerzy-angielski,pogon-szczecin,Karol Jerzy AngielskiPogoń Szczecin,44
397,jan-ziokowski,legia-warszawa,Jan ZiółkowskiLegia Warszawa,44
399,viktor-nikolaev-popov,korona-kielce,Viktor Nikolaev PopovKorona Kielce,43
400,mel-yannick-joel-agnero,lech-poznan,Mel Yannick Joel AgneroLech Poznań,42
400,filip-cuic,pogon-szczecin,Filip ČuićPogoń Szczecin,42
402,konrad-ciszek,korona-kielce,Konrad CiszekKorona Kielce,41
402,adrian-dalmau-vaquer,piast-gliwice,Adrián Dalmau VaquerPiast Gliwice,41
404,bojan-nastic,wisla-plock,Bojan NastićWisła Płock,40
404,kahveh-zahiroleslam,cracovia,Kahveh ZahiroleslamCracovia,40
406,jakub-budnicki,korona-kielce,Jakub BudnickiKorona Kielce,39
406,elias-oskar-olsson,lechia-gdansk,Elias Oskar OlssonLechia Gdańsk,39
408,sran-plavsic,rakow-czestochowa,Srđan PlavšićRaków Częstochowa,38
408,marcel-predenkiewicz,arka-gdynia,Marcel PredenkiewiczArka Gdynia,38
408,dimitris-rallis,jagiellonia-bialystok,Dimitris RallisJagiellonia Białystok,38
411,aziel-christopher-jackson,jagiellonia-bialystok,Aziel Christopher JacksonJagiellonia Białystok,37
411,erick-ouma-otieno,rakow-czestochowa,Erick Ouma OtienoRaków Częstochowa,37
413,marcin-cebula,korona-kielce,Marcin CebulaKorona Kielce,36
413,daniel-noel-mikael-hakans,lech-poznan,Daniel Noel Mikael HåkansLech Poznań,36
413,jan-leszczynski,legia-warszawa,Jan LeszczyńskiLegia Warszawa,36
413,paskal-konrad-meyer,motor-lublin,Paskal Konrad MeyerMotor Lublin,36
413,radosaw-pawe-murawski,lech-poznan,Radosław Paweł MurawskiLech Poznań,36
413,hide-kengei-vitalucci,arka-gdynia,Hide Kengei VitalucciArka Gdynia,36
419,allan-migouel-alfarela,legia-warszawa,Allan Migouel AlfarelaLegia Warszawa,35
419,micha-miosz-rakoczy,cracovia,Michał Miłosz RakoczyCracovia,35
421,imad-rondic,rakow-czestochowa,Imad RondićRaków Częstochowa,34
422,maksymilian-pingot,gornik-zabrze,Maksymilian PingotGórnik Zabrze,33
423,mateusz-cichocki,radomiak-radom,Mateusz CichockiRadomiak Radom,32
423,ivan-durdov,nieciecza,Ivan DurdovNieciecza,32
423,elton-fikaj,piast-gliwice,Elton FikajPiast Gliwice,32
426,dominik-sarapata,wisla-plock,Dominik SarapataWisła Płock,31
427,tomasz-mokwa,piast-gliwice,Tomasz MokwaPiast Gliwice,30
428,dominik-hadun,zagebie-lubin,Dominik HładunKGHM Zagłębie Lubin,29
428,mohamed-awad-alla-hassan-ibrahim,lechia-gdansk,Mohamed Awad AllaLechia Gdańsk,29
428,miosz-strzebonski,korona-kielce,Miłosz StrzebońskiKorona Kielce,29
431,dominik-holec,piast-gliwice,Dominik HolecPiast Gliwice,28
431,thomas-santos-christensen-1,motor-lublin,Thomas Santos ChristensenMotor Lublin,28
431,beno-selan,cracovia,Beno SelanCracovia,28
434,filip-szymczak,lech-poznan,Filip SzymczakLech Poznań,27
435,antonio-mirko-colak,legia-warszawa,Antonio-Mirko ČolakLegia Warszawa,26
435,kacper-karasek,motor-lublin,Kacper KarasekMotor Lublin,26
435,vladyslav-kochergin,rakow-czestochowa,Vladyslav KocherginRaków Częstochowa,26
438,jacek-samuel-czaplinski,pogon-szczecin,Jacek Samuel CzaplińskiPogoń Szczecin,25
438,maciej-rosoek,gks-katowice,Maciej RosołekGKS Katowice,25
438,tonio-teklic,widzew-lodz,Tonio TeklićWidzew Łódź,25
441,konrad-jan-gruszkowski,gks-katowice,Konrad Jan GruszkowskiGKS Katowice,24
441,karol-szymanski,piast-gliwice,Karol SzymańskiPiast Gliwice,24
443,veljko-ilic,widzew-lodz,Veljko IlićWidzew Łódź,23
443,mateusz-tabisz,cracovia,Mateusz TabiszCracovia,23
445,mohamed-awad-alla-hassan-ibrahim-1,lechia-gdansk,Mohamed Awad AllaLechia Gdańsk,22
445,aleksandre-kalandadze,wisla-plock,Aleksandre KalandadzeWisła Płock,22
445,marin-karamarko,wisla-plock,Marin KaramarkoWisła Płock,22
448,eryk-kozowski,jagiellonia-bialystok,Eryk KozłowskiJagiellonia Białystok,21
448,gasper-tratnik,motor-lublin,Gašper TratnikMotor Lublin,21
450,efthymios-koulouris,pogon-szczecin,Efthymios KoulourisPogoń Szczecin,20
450,bryan-benjamin-solhaug-fiabema,lech-poznan,Bryan Benjamin Solhaug FiabemaLech Poznań,20
450,szymon-weirauch,lechia-gdansk,Szymon WeirauchLechia Gdańsk,20
453,marius-berntsen-olsen,gks-katowice,Marius Berntsen OlsenGKS Katowice,19
453,bartosz-biedrzycki,cracovia,Bartosz BiedrzyckiCracovia,19
453,isak-oliver-brusberg,rakow-czestochowa,Isak Oliver BrusbergRaków Częstochowa,19
453,mitja-ilenic,rakow-czestochowa,Mitja IleničRaków Częstochowa,19
453,samuel-kovacik,legia-warszawa,Samuel KováčikLegia Warszawa,19
453,jakub-lis,pogon-szczecin,Jakub LisPogoń Szczecin,19
453,cezary-polak,jagiellonia-bialystok,Cezary PolakJagiellonia Białystok,19
460,said-hamulic,wisla-plock,Saïd HamulićWisła Płock,18
460,zachary-zalewski,jagiellonia-bialystok,Zachary ZalewskiJagiellonia Białystok,18
462,gabriel-andre-joseph-charpentier,cracovia,Gabriel André Joseph CharpentierCracovia,17
462,micha-gogowski,lechia-gdansk,Michał GłogowskiLechia Gdańsk,17
462,maciej-kikolski,widzew-lodz,Maciej KikolskiWidzew Łódź,17
462,diego-pertejo-canseco,arka-gdynia,Diego PercanArka Gdynia,17
466,andreas-katsantonis,piast-gliwice,Andreas KatsantonisPiast Gliwice,15
466,bogdan-mircetic,rakow-czestochowa,Bogdan MirčetićRaków Częstochowa,15
468,szczepan-mucha,piast-gliwice,Szczepan MuchaPiast Gliwice,14
469,fabian-bzdyl,cracovia,Fabian BzdylCracovia,13
469,alejandro-cantero-sanchez,jagiellonia-bialystok,Álex CanteroJagiellonia Białystok,13
469,florian-haxha,motor-lublin,Florian HaxhaMotor Lublin,13
469,fabian-hiszpanski,wisla-plock,Fabian HiszpańskiWisła Płock,13
469,borislav-ivanov-rupanov,gornik-zabrze,Borislav Ivanov RupanovGórnik Zabrze,13
469,theodoros-tsirigotis,gornik-zabrze,Theodoros TsirigotisGórnik Zabrze,13
475,milan-aleksic,cracovia,Milan AleksićCracovia,12
475,rafa-tadeusz-gikiewicz,zagebie-lubin,Rafał Tadeusz GikiewiczKGHM Zagłębie Lubin,12
477,jean-florent-batoum-1,cracovia,Jean Florent BatoumCracovia,11
477,natan-dziegielewski,gornik-zabrze,Natan DzięgielewskiGórnik Zabrze,11
477,marek-hanousek,widzew-lodz,Marek HanousekWidzew Łódź,11
477,kacper-kostorz,pogon-szczecin,Kacper KostorzPogoń Szczecin,11
477,laurindo-dilson-maria-aurelio,radomiak-radom,DepúRadomiak Radom,11
482,marek-mroz,zagebie-lubin,Marek MrózKGHM Zagłębie Lubin,10
483,abbati-abdullahi,gornik-zabrze,Abbati AbdullahiGórnik Zabrze,9
483,krzysztof-kaminski,pogon-szczecin,Krzysztof KamińskiPogoń Szczecin,9
483,youssuf-sylla,jagiellonia-bialystok,Youssuf SyllaJagiellonia Białystok,9
483,maciej-wojciechowski,pogon-szczecin,Maciej WojciechowskiPogoń Szczecin,9
487,jakub-ukowski,gks-katowice,Jakub ŁukowskiGKS Katowice,7
487,oliwier-maziarz,piast-gliwice,Oliwier MaziarzPiast Gliwice,7
487,mihael-mlinaric,zagebie-lubin,Mihael MlinarićKGHM Zagłębie Lubin,7
487,abraham-emmanuel-ojo,rakow-czestochowa,Abraham Emmanuel OjoRaków Częstochowa,7
487,aleksander-paluszek,gks-katowice,Aleksander PaluszekGKS Katowice,7
487,szymon-sobczak,arka-gdynia,Szymon SobczakArka Gdynia,7
493,ivan-correia-posser-lima,piast-gliwice,Ivan LimaPiast Gliwice,6
493,jakub-kokosinski,gks-katowice,Jakub KokosińskiGKS Katowice,6
493,patryk-paryzek,pogon-szczecin,Patryk ParyzekPogoń Szczecin,6
496,henrich-ravas,cracovia,Henrich RavasCracovia,5
497,gabriel-barbosa-avelino,gornik-zabrze,Gabriel BarbosaGórnik Zabrze,4
497,aleksander-buksa,gks-katowice,Aleksander BuksaGKS Katowice,4
497,diego-deisadze,nieciecza,Diego DeisadzeNieciecza,4
497,hubert-janyszka,lech-poznan,Hubert JanyszkaLech Poznań,4
497,jakub-ligocki,zagebie-lubin,Jakub LigockiKGHM Zagłębie Lubin,4
497,levis-pitan,piast-gliwice,Levis PitanPiast Gliwice,4
503,jani-atanasov,cracovia,Jani AtanasovCracovia,3
503,kamil-cybulski,widzew-lodz,Kamil CybulskiWidzew Łódź,3
503,paulius-golubickas,radomiak-radom,Paulius GolubickasRadomiak Radom,3
503,antoni-klukowski,widzew-lodz,Antoni KlukowskiWidzew Łódź,3
503,piotr-krawczyk,wisla-plock,Piotr KrawczykWisła Płock,3
503,pape-meissa-ba,widzew-lodz,Pape Meïssa BaWidzew Łódź,3
503,kacper-minuczyc,korona-kielce,Kacper MinuczycKorona Kielce,3
503,miosz-piekutowski,jagiellonia-bialystok,Miłosz PiekutowskiJagiellonia Białystok,3
503,bohdan-sarnavskyi,lechia-gdansk,Bohdan SarnavskyiLechia Gdańsk,3
503,mathias-dahl-sauer,gornik-zabrze,Mathias Dahl SauerGórnik Zabrze,3
503,dorian-sinkiewicz,lechia-gdansk,Dorian SinkiewiczLechia Gdańsk,3
514,wiktor-bogacz,cracovia,Wiktor BogaczCracovia,2
514,bartosz-borowski,wisla-plock,Bartosz BorowskiWisła Płock,2
514,tomasz-loska,gornik-zabrze,Tomasz LoskaGórnik Zabrze,2
514,kamil-nowogonski,zagebie-lubin,Kamil NowogońskiKGHM Zagłębie Lubin,2
514,filip-rejczyk,gks-katowice,Filip RejczykGKS Katowice,2
514,leandro-rossi-pereira,radomiak-radom,LeândroRadomiak Radom,2
514,christopher-serge-simon,motor-lublin,Christopher Serge SimonMotor Lublin,2
514,adam-zabicki,radomiak-radom,Adam ŻabickiRadomiak Radom,2
522,jakub-burek,wisla-plock,Jakub BurekWisła Płock,1
522,adam-hancko,korona-kielce,Adam HańćkoKorona Kielce,1
